transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	99524.400000	0.010048	99.475596	99.414960	87.033680	0.040000	87.073680	131.944000
2000	202711.840000	0.009866	101.332446	101.218222	88.882298	0.040040	88.922338	130.962100
3000	297973.520000	0.010068	99.308183	99.252005	86.904184	0.040040	86.944224	131.526160
4000	393856.680000	0.010156	98.451713	98.410365	86.020460	0.040030	86.060490	131.971770
5000	494167.120000	0.010118	98.823533	98.780776	86.452595	0.040032	86.492627	131.597408
6000	590707.200000	0.010157	98.442894	98.425562	86.100097	0.040027	86.140123	131.780100
7000	687771.640000	0.010178	98.245944	98.228303	85.884896	0.040023	85.924919	132.130771
8000	784502.320000	0.010198	98.056512	98.035171	85.659870	0.040020	85.699890	132.213450
9000	880061.240000	0.010227	97.778971	97.767026	85.383482	0.040018	85.423500	132.315844
10000	980615.680000	0.010198	98.056546	98.039736	85.676741	0.040020	85.716761	132.329364
