transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2511.520000	0.000398	0.000000	292.480000	144.480000	0.040000	144.520000	2413.160000
1000	142341.600000	0.007025	139.970050	141.390815	91.197974	0.040000	91.237974	986.642240
2000	274727.560000	0.007280	136.176108	137.106700	90.043074	0.040000	90.083074	973.534740
3000	412831.040000	0.007267	136.818780	137.252810	88.142566	0.040000	88.182566	968.654440
4000	555990.840000	0.007194	138.404431	138.832617	89.084355	0.040000	89.124355	975.940410
5000	689864.840000	0.007248	137.498164	137.834620	88.690869	0.040000	88.730869	965.348328
6000	824592.560000	0.007276	137.036346	137.297505	89.185841	0.040007	89.225847	959.367180
7000	962777.240000	0.007271	137.200417	137.406092	89.262909	0.040017	89.302926	959.068503
8000	1110124.400000	0.007206	138.468919	138.659563	89.888069	0.040015	89.928084	964.248160
9000	1246682.640000	0.007219	138.256597	138.431849	90.143011	0.040013	90.183025	961.474809
10000	1386529.240000	0.007212	138.415614	138.599928	90.215582	0.040016	90.255598	963.104640
