transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46519.800000	0.021496	46.463303	46.442080	3.712527	0.040000	3.752527	62.725200
2000	90213.440000	0.022170	45.077779	45.055980	3.753363	0.040000	3.793363	62.699560
3000	137977.760000	0.021743	45.973591	45.969947	3.923572	0.040000	3.963572	62.666000
4000	184195.880000	0.021716	46.034739	46.010285	3.909088	0.040010	3.949098	62.675320
5000	227869.440000	0.021942	45.562408	45.559600	3.935784	0.040016	3.975800	62.702672
6000	277092.920000	0.021653	46.172689	46.159367	3.931576	0.040020	3.971596	62.710833
7000	325176.720000	0.021527	46.445744	46.431282	3.965398	0.040017	4.005415	62.637611
8000	372737.840000	0.021463	46.585183	46.582895	3.989086	0.040020	4.029106	62.622320
9000	418207.280000	0.021520	46.461198	46.461153	3.983911	0.040018	4.023929	62.601951
10000	463152.960000	0.021591	46.309631	46.309556	3.968111	0.040016	4.008127	62.559008
