transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7339.000000	0.136258	7.105546	7.163867	0.548098	0.040000	0.588098	182.769800
2000	14251.200000	0.140339	7.008824	7.037491	0.512257	0.040020	0.552277	180.395900
3000	21208.880000	0.141450	6.991771	7.013108	0.494056	0.040013	0.534069	179.642453
4000	28061.920000	0.142542	6.957079	6.973559	0.473262	0.040020	0.513282	178.349630
5000	35006.280000	0.142832	6.954535	6.965303	0.466691	0.040016	0.506706	177.868240
6000	41902.480000	0.143190	6.944811	6.955863	0.457995	0.040020	0.498015	177.683940
7000	48810.800000	0.143411	6.939597	6.950056	0.455435	0.040017	0.495452	177.706834
8000	55915.680000	0.143073	6.960260	6.966985	0.451795	0.040020	0.491815	178.127690
9000	62630.200000	0.143701	6.932953	6.940898	0.447097	0.040022	0.487119	177.518596
10000	69561.560000	0.143758	6.932793	6.939477	0.449765	0.040020	0.489785	177.247188
