transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	445.640000	0.002244	0.000000	0.000000	378.960000	0.040000	379.000000	66.640000
1000	171042.600000	0.005846	170.767728	170.619960	168.509051	0.040000	168.549051	90.351240
2000	330351.320000	0.006054	165.035358	165.042541	162.841740	0.040000	162.881740	91.047800
3000	497132.040000	0.006035	165.617339	165.617272	163.406227	0.040000	163.446227	91.318453
4000	665943.040000	0.006007	166.415954	166.405501	164.204810	0.040000	164.244810	90.624790
5000	826057.640000	0.006053	165.155431	165.097940	162.901112	0.040000	162.941112	90.622816
6000	987468.720000	0.006076	164.531269	164.530928	162.305542	0.040000	162.345542	90.846207
7000	1143382.200000	0.006122	163.299980	163.280240	161.062025	0.040000	161.102025	90.831731
8000	1310797.600000	0.006103	163.814472	163.807691	161.592315	0.040000	161.632315	90.888845
9000	1479459.920000	0.006083	164.353181	164.354484	162.143698	0.040000	162.183698	90.911942
10000	1639022.880000	0.006101	163.874111	163.860958	161.645064	0.040000	161.685064	90.885600
