transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	99130.600000	0.010088	99.109790	99.096200	55.309171	0.040000	55.349171	72.725320
2000	191209.600000	0.010460	95.592636	95.606423	53.875580	0.040040	53.915620	73.093200
3000	290953.200000	0.010311	96.976752	96.981920	55.246493	0.040027	55.286520	73.006173
4000	387917.000000	0.010311	96.973513	96.950512	55.734696	0.040030	55.774726	73.051380
5000	486518.360000	0.010277	97.299148	97.299312	55.597792	0.040024	55.637816	73.054296
6000	586244.520000	0.010235	97.703717	97.703773	55.613180	0.040020	55.653200	73.020947
7000	685925.440000	0.010205	97.986215	97.985931	55.825154	0.040017	55.865171	72.997423
8000	784596.040000	0.010196	98.071774	98.057253	55.774218	0.040015	55.814233	72.956225
9000	883533.640000	0.010186	98.167988	98.156654	55.742717	0.040013	55.782731	72.957947
10000	985536.880000	0.010147	98.551551	98.540646	55.880732	0.040012	55.920744	72.912748
