transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47402.960000	0.021096	47.328008	47.344735	40.629930	0.040040	40.669970	73.303280
2000	95229.000000	0.021002	47.577149	47.577871	40.902649	0.040020	40.942669	73.148500
3000	140081.880000	0.021416	46.668756	46.676201	39.953469	0.040027	39.993496	73.197027
4000	186806.000000	0.021413	46.682601	46.676871	39.970407	0.040020	40.010427	73.216140
5000	232571.120000	0.021499	46.499068	46.502292	39.819844	0.040032	39.859876	73.161912
6000	279897.800000	0.021436	46.637026	46.641920	39.957627	0.040027	39.997653	73.209287
7000	324882.160000	0.021546	46.400897	46.404743	39.725343	0.040023	39.765366	73.267543
8000	369813.800000	0.021633	46.217217	46.215558	39.532463	0.040020	39.572483	73.270145
9000	417264.120000	0.021569	46.354244	46.356352	39.647150	0.040018	39.687168	73.374733
10000	463300.960000	0.021584	46.322500	46.322624	39.609947	0.040024	39.649971	73.388524
