transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	401.520000	0.002491	0.000000	21.873333	3.768421	0.040000	3.808421	364.920000
1000	17086.560000	0.058526	16.701742	16.822581	2.247441	0.040000	2.287441	301.820000
2000	35230.040000	0.056770	17.422971	17.463956	2.232646	0.040000	2.272646	314.771340
3000	51871.360000	0.057835	17.162334	17.226011	2.199920	0.040013	2.239934	312.548960
4000	69210.440000	0.057795	17.206532	17.228668	2.225465	0.040030	2.265495	310.172290
5000	85601.840000	0.058410	17.043473	17.061599	2.237146	0.040024	2.277170	305.965848
6000	102682.640000	0.058432	17.049695	17.064065	2.236763	0.040020	2.276783	305.691033
7000	119690.120000	0.058484	17.043663	17.056657	2.224639	0.040017	2.264657	305.914657
8000	136435.240000	0.058636	17.006341	17.021719	2.228463	0.040015	2.268478	305.573840
9000	154163.680000	0.058380	17.086583	17.101802	2.230141	0.040022	2.270163	306.814738
10000	170827.600000	0.058539	17.044312	17.054573	2.222462	0.040020	2.262482	305.908548
