transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	99243.320000	0.010076	99.157518	99.217120	54.943360	0.040000	54.983360	65.190160
2000	198571.080000	0.010072	99.242681	99.245640	56.318701	0.040020	56.358721	65.084460
3000	302847.840000	0.009906	100.921267	100.931747	57.586813	0.040013	57.626827	65.105920
4000	403746.280000	0.009907	100.915559	100.923870	57.642910	0.040010	57.682920	65.078380
5000	505940.000000	0.009883	101.171242	101.173960	58.029938	0.040016	58.069954	65.098880
6000	603727.560000	0.009938	100.607201	100.617407	57.479960	0.040013	57.519973	65.057380
7000	705379.960000	0.009924	100.756537	100.760651	57.708516	0.040017	57.748533	65.015583
8000	804988.600000	0.009938	100.613032	100.606599	57.721960	0.040020	57.761980	65.003850
9000	911948.080000	0.009869	101.318271	101.323534	58.314831	0.040018	58.354849	65.009258
10000	1010888.960000	0.009892	101.080508	101.084320	58.228733	0.040016	58.268749	65.000024
