transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	107.920000	0.009266	0.000000	6.113333	9.000000	0.040000	9.040000	65.320000
1000	10204.480000	0.097996	10.106667	10.135944	7.547797	0.040000	7.587797	67.361880
2000	20121.840000	0.099394	10.011966	10.013925	7.378704	0.040020	7.418724	67.964140
3000	30283.880000	0.099063	10.062007	10.073151	7.417729	0.040013	7.457742	67.828013
4000	40625.200000	0.098461	10.131853	10.132614	7.495946	0.040010	7.535956	67.499300
5000	51011.240000	0.098018	10.182701	10.183089	7.556117	0.040008	7.596125	67.300240
6000	61709.920000	0.097229	10.268711	10.268416	7.643942	0.040013	7.683955	66.981987
7000	71868.800000	0.097400	10.253019	10.251573	7.634748	0.040011	7.674760	67.029531
8000	81842.280000	0.097749	10.218072	10.218366	7.600465	0.040010	7.640475	66.959100
9000	92146.800000	0.097670	10.227679	10.230239	7.613105	0.040018	7.653123	66.971978
10000	102343.680000	0.097710	10.224598	10.220781	7.610254	0.040016	7.650270	66.921420
