transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	676.440000	0.001478	0.000000	27.525714	8.707826	0.040000	8.747826	595.320000
1000	21601.720000	0.046293	20.946226	21.073163	4.045843	0.040000	4.085843	447.519800
2000	42578.560000	0.046972	20.961541	21.027214	4.021266	0.040020	4.061286	450.411040
3000	63346.240000	0.047359	20.896899	20.958463	4.062424	0.040026	4.102450	448.156533
4000	85365.640000	0.046857	21.177594	21.221951	4.066388	0.040020	4.106408	453.386810
5000	106408.040000	0.046989	21.150550	21.184610	4.082096	0.040024	4.122120	451.891984
6000	128503.240000	0.046691	21.308018	21.335750	4.125329	0.040020	4.165349	455.217673
7000	151208.280000	0.046294	21.507621	21.524763	4.103594	0.040017	4.143612	459.219200
8000	172300.400000	0.046431	21.455677	21.472349	4.122035	0.040015	4.162050	458.369775
9000	193480.520000	0.046516	21.425056	21.445052	4.096780	0.040013	4.136794	457.995827
10000	215199.040000	0.046469	21.454405	21.470821	4.127624	0.040012	4.167636	458.405028
