transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4969.880000	0.201212	4.856937	4.911296	0.453676	0.040000	0.493676	67.904360
2000	9746.480000	0.205202	4.816748	4.837854	0.413088	0.040000	0.453088	68.109480
3000	14594.480000	0.205557	4.827169	4.847495	0.405168	0.040013	0.445181	68.083320
4000	19421.640000	0.205956	4.827167	4.838475	0.396114	0.040010	0.436124	68.197290
5000	24186.400000	0.206728	4.814683	4.825371	0.394789	0.040008	0.434796	68.210680
6000	29035.560000	0.206643	4.820430	4.828053	0.392717	0.040013	0.432730	68.196773
7000	33866.920000	0.206691	4.821992	4.827317	0.391071	0.040017	0.431088	68.180400
8000	38668.920000	0.206884	4.819492	4.824597	0.391691	0.040015	0.431706	68.257440
9000	43695.640000	0.205970	4.842520	4.848559	0.391553	0.040018	0.431570	68.479049
10000	48738.640000	0.205176	4.862570	4.866771	0.391645	0.040020	0.431665	68.528680
