transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17836.440000	0.056065	17.672913	17.653822	9.534653	0.040000	9.574653	178.167840
2000	36098.400000	0.055404	17.967584	17.947204	9.894520	0.040000	9.934520	174.819340
3000	53531.640000	0.056042	17.789410	17.782738	9.805169	0.040000	9.845169	174.813453
4000	71635.400000	0.055838	17.868017	17.859382	9.928616	0.040000	9.966464	174.339320
5000	89403.160000	0.055926	17.847962	17.854340	9.923738	0.040000	9.963738	174.967704
6000	107143.960000	0.055999	17.830098	17.829962	9.907639	0.040007	9.947645	174.997187
7000	125217.760000	0.055903	17.864918	17.859649	9.938645	0.040006	9.978651	175.149434
8000	143085.880000	0.055910	17.865318	17.865092	9.929195	0.040005	9.969200	175.180840
9000	160787.680000	0.055974	17.847147	17.851036	9.915080	0.040004	9.955084	175.065098
10000	178838.320000	0.055916	17.867499	17.870675	9.952385	0.040008	9.992393	174.578756
