transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.320000	0.008175	0.000000	4.298182	1.862609	0.040000	1.902609	96.200000
1000	5295.360000	0.188845	5.178218	5.153849	0.882385	0.040000	0.922385	115.659040
2000	10201.440000	0.196051	5.042081	5.031434	0.854466	0.040000	0.894466	113.650400
3000	17033.800000	0.176120	5.639040	5.632037	0.836730	0.040000	0.876730	128.450413
4000	22550.080000	0.177383	5.608342	5.602189	0.834142	0.040010	0.874152	127.670020
5000	28224.400000	0.177152	5.621540	5.618693	0.837952	0.040008	0.877960	127.877064
6000	33701.960000	0.178031	5.597540	5.592666	0.840339	0.040013	0.880352	127.261187
7000	39380.360000	0.177754	5.609093	5.606965	0.838627	0.040011	0.878638	127.514029
8000	44837.880000	0.178421	5.590144	5.587287	0.835866	0.040010	0.875876	127.022675
9000	50355.120000	0.178731	5.582042	5.579335	0.836311	0.040009	0.876320	126.806338
10000	55547.360000	0.180027	5.543058	5.539788	0.838851	0.040012	0.878863	125.801092
