transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5258.840000	0.000190	0.000000	825.480000	582.240000	0.040000	582.280000	4745.920000
1000	1223889.600000	0.000817	1219.850611	1221.684840	986.671600	0.040040	986.711640	3799.414360
2000	2495349.960000	0.000801	1245.668394	1246.267466	1013.477621	0.040020	1013.517641	3707.544980
3000	3729028.640000	0.000804	1241.670490	1240.857744	1011.735707	0.040027	1011.775734	3651.671827
4000	4914359.080000	0.000814	1227.581955	1227.501529	999.749225	0.040020	999.789245	3632.661570
5000	6145575.280000	0.000814	1228.308950	1227.999768	999.772822	0.040016	999.812838	3644.187656
6000	7380490.760000	0.000813	1229.410222	1229.616031	1002.098244	0.040013	1002.138257	3645.983067
7000	8581524.720000	0.000816	1225.355891	1224.689780	996.762164	0.040017	996.802181	3645.228600
8000	9823715.920000	0.000814	1227.460568	1227.280105	999.302894	0.040020	999.342914	3642.028435
9000	11012585.480000	0.000817	1223.172201	1223.340078	995.157303	0.040018	995.197320	3646.567240
10000	12222783.520000	0.000818	1221.874655	1221.919784	994.335621	0.040016	994.375637	3646.699288
