transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2065.800000	0.000484	0.000000	268.074286	0.040000	0.040000	0.080000	1886.120000
1000	419785.680000	0.002382	418.138018	417.517851	0.040557	0.040000	0.080557	3558.217200
2000	840429.080000	0.002380	419.391336	418.397291	0.040657	0.040040	0.080697	3551.955820
3000	1259487.440000	0.002382	419.280307	418.733160	0.040865	0.040027	0.080891	3624.133733
4000	1665404.520000	0.002402	415.938665	415.468350	0.040808	0.040030	0.080838	3596.502440
5000	2076113.240000	0.002408	414.892466	415.186384	0.040832	0.040032	0.080864	3556.966088
6000	2493954.840000	0.002406	415.384071	415.282831	0.040826	0.040027	0.080852	3545.601987
7000	2912732.280000	0.002403	415.868907	415.716420	0.040736	0.040023	0.080759	3546.462720
8000	3333556.400000	0.002400	416.488386	416.462449	0.040660	0.040020	0.080680	3550.068255
9000	3740426.760000	0.002406	415.419598	415.259860	0.040702	0.040022	0.080724	3546.368191
10000	4139085.520000	0.002416	413.743346	413.552980	0.040752	0.040020	0.080772	3534.851928
