transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28991.560000	0.034493	28.887127	28.834746	24.483861	0.040000	24.523861	66.951280
2000	58318.040000	0.034295	29.106913	29.126494	24.699141	0.040000	24.739141	66.644260
3000	88067.440000	0.034065	29.321147	29.324903	24.862625	0.040000	24.902625	66.670760
4000	116851.640000	0.034231	29.186877	29.185851	24.714624	0.040000	24.754624	66.667240
5000	146944.880000	0.034026	29.368186	29.358186	24.895217	0.040000	24.935217	66.554096
6000	178370.360000	0.033638	29.711125	29.706853	25.239121	0.040000	25.279121	66.557120
7000	208155.240000	0.033629	29.721663	29.726592	25.262339	0.040011	25.302350	66.576120
8000	238503.040000	0.033543	29.799940	29.802329	25.345354	0.040010	25.385364	66.601485
9000	267797.920000	0.033607	29.743816	29.743981	25.305203	0.040009	25.345212	66.585933
10000	298060.480000	0.033550	29.795696	29.798084	25.358688	0.040008	25.398696	66.556548
