transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	305.400000	0.003274	0.000000	216.840000	211.880000	0.040000	211.920000	91.480000
1000	165816.960000	0.006031	165.677237	165.740160	160.068520	0.040000	160.108520	125.430440
2000	335453.680000	0.005962	167.657969	167.690260	162.105920	0.040000	162.145920	126.721440
3000	510891.480000	0.005872	170.252111	170.224632	164.611330	0.040000	164.651330	128.359947
4000	673163.960000	0.005942	168.256704	168.196732	162.549695	0.040000	162.589695	129.622240
5000	839050.560000	0.005959	167.782589	167.740912	162.114642	0.040008	162.154650	129.246456
6000	1012042.240000	0.005929	168.650915	168.662940	163.049227	0.040007	163.089233	128.621847
7000	1184302.080000	0.005911	169.166550	169.160411	163.524582	0.040006	163.564588	128.872297
8000	1355747.800000	0.005901	169.451481	169.446719	163.801900	0.040005	163.841905	128.155080
9000	1527002.400000	0.005894	169.651850	169.659347	164.020929	0.040009	164.060938	127.696413
10000	1697393.880000	0.005891	169.725821	169.719764	164.067729	0.040016	164.107745	127.760288
