transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	868.440000	0.001151	0.000000	208.670000	77.672000	0.040000	77.712000	840.760000
1000	126329.360000	0.007916	125.586507	126.285840	91.532308	0.040000	91.572308	562.496720
2000	247376.280000	0.008085	123.315578	123.420379	89.699671	0.040020	89.739691	573.285900
3000	374315.360000	0.008015	124.523815	124.428431	89.879614	0.040027	89.919641	572.149480
4000	489984.960000	0.008164	122.309707	122.365604	90.093203	0.040020	90.133223	552.248450
5000	607027.440000	0.008237	121.256051	121.253783	89.734739	0.040016	89.774755	536.478744
6000	726832.240000	0.008255	121.014136	121.048481	90.065752	0.040013	90.105765	537.713667
7000	848287.360000	0.008252	121.077142	121.107190	90.168907	0.040011	90.208918	536.113749
8000	965166.280000	0.008289	120.552299	120.607668	89.648912	0.040010	89.688922	540.845555
9000	1084964.880000	0.008295	120.468545	120.494229	89.841919	0.040013	89.881932	537.612769
10000	1200609.480000	0.008329	119.986103	120.023867	89.411645	0.040012	89.451657	535.705132
