transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10388.040000	0.096265	10.292372	10.302284	3.869603	0.040000	3.909603	63.684440
2000	20574.400000	0.097208	10.239340	10.263253	3.800679	0.040000	3.840679	63.531260
3000	30869.000000	0.097185	10.257766	10.264223	3.846957	0.040013	3.886970	63.412947
4000	41495.520000	0.096396	10.349977	10.354090	3.887675	0.040020	3.927695	63.450910
5000	51923.200000	0.096296	10.365521	10.369924	3.923691	0.040016	3.963707	63.561752
6000	62062.880000	0.096676	10.327875	10.337878	3.889335	0.040013	3.929349	63.582253
7000	72619.600000	0.096393	10.360572	10.367504	3.919789	0.040011	3.959800	63.682777
8000	83121.760000	0.096244	10.378272	10.382806	3.919825	0.040010	3.959835	63.739885
9000	93519.680000	0.096236	10.380456	10.385984	3.925966	0.040009	3.966317	63.732036
10000	104112.760000	0.096050	10.401720	10.405677	3.928432	0.040008	3.968440	63.689788
