transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7719.280000	0.000130	0.000000	286.300000	1.405926	0.040000	1.445926	7696.720000
1000	300479.600000	0.003328	293.053373	293.045273	1.278947	0.040000	1.318947	7877.086520
2000	587354.360000	0.003405	289.962521	289.882194	1.237493	0.040000	1.277493	7776.291640
3000	868680.040000	0.003454	287.082614	287.075967	1.234554	0.040013	1.274567	7700.244653
4000	1148912.600000	0.003482	285.369672	285.381272	1.237357	0.040010	1.277367	7666.381630
5000	1435519.480000	0.003483	285.617163	285.576040	1.242491	0.040008	1.282499	7675.760640
6000	1717458.920000	0.003494	285.004107	285.022337	1.233428	0.040007	1.273435	7663.167533
7000	2012923.680000	0.003478	286.498700	286.497993	1.230174	0.040006	1.270179	7698.007069
8000	2310891.160000	0.003462	287.932477	287.962752	1.234902	0.040005	1.274907	7741.455650
9000	2607609.680000	0.003451	288.908812	288.901296	1.236380	0.040004	1.276384	7765.301164
10000	2900928.360000	0.003447	289.349843	289.341937	1.237802	0.040004	1.277806	7775.192400
