transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20304.120000	0.049251	20.109830	20.119643	11.278494	0.040040	11.318533	124.949240
2000	40127.480000	0.049841	19.966523	20.005526	11.158504	0.040020	11.198524	124.919720
3000	59774.200000	0.050189	19.859887	19.884845	11.036248	0.040013	11.076261	124.522067
4000	80037.920000	0.049976	19.960870	19.980969	11.069763	0.040010	11.109773	124.357670
5000	99700.360000	0.050150	19.901172	19.906052	11.027881	0.040008	11.067889	124.020072
6000	119645.800000	0.050148	19.908551	19.916964	11.061382	0.040007	11.101388	124.033213
7000	138966.280000	0.050372	19.824529	19.835392	10.974216	0.040006	11.014222	124.289189
8000	158493.200000	0.050475	19.787323	19.795803	10.959585	0.040005	10.999590	124.352530
9000	177765.240000	0.050629	19.730063	19.734873	10.917709	0.040004	10.957713	124.274658
10000	197429.320000	0.050651	19.723464	19.733603	10.909440	0.040008	10.949448	124.190400
