transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1237.320000	0.000808	0.000000	0.000000	1064.440000	0.040000	1064.480000	172.840000
1000	941495.440000	0.001062	941.199319	941.212052	938.407920	0.040000	938.447920	171.999880
2000	1973991.920000	0.001013	986.870735	986.852586	984.016000	0.040020	984.056020	172.039200
3000	3010695.520000	0.000996	1003.487229	1003.486042	1000.637400	0.040013	1000.677413	172.662453
4000	4010973.680000	0.000997	1002.684761	1002.678130	999.827900	0.040010	999.867910	172.958900
5000	5043857.400000	0.000991	1008.725761	1008.729482	1005.929648	0.040008	1005.969656	172.709952
6000	6010226.560000	0.000998	1001.665151	1001.659577	998.866480	0.040007	998.906487	172.664007
7000	7068173.560000	0.000990	1009.706564	1009.711845	1006.923594	0.040006	1006.963600	172.780034
8000	8091533.760000	0.000989	1011.413482	1011.411521	1008.616550	0.040010	1008.656560	172.799220
9000	9076233.840000	0.000992	1008.444996	1008.442796	1005.651142	0.040009	1005.691151	172.817089
10000	10079476.400000	0.000992	1007.924700	1007.923380	1005.124628	0.040012	1005.164640	172.939120
