transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3531.600000	0.000283	0.000000	1046.320000	649.346667	0.040000	649.386667	3373.200000
1000	874627.720000	0.001143	871.968088	872.594760	562.013320	0.040000	562.053320	5034.179000
2000	1716121.800000	0.001165	856.723462	856.489710	551.127652	0.040000	551.167652	4981.010860
3000	2565440.080000	0.001169	854.254245	853.303308	547.259075	0.040000	547.299075	5052.094133
4000	3409188.240000	0.001173	851.627067	850.117754	545.176407	0.040010	545.216417	5057.895420
5000	4227521.720000	0.001183	844.967017	844.622474	540.168038	0.040008	540.208046	5057.673248
6000	5096578.280000	0.001177	848.982610	848.644097	542.768966	0.040013	542.808979	5026.995667
7000	5928146.440000	0.001181	846.494476	846.001604	540.919441	0.040017	540.959458	5023.579549
8000	6808413.240000	0.001175	850.716545	850.333375	545.580025	0.040020	545.620045	5012.314965
9000	7640106.840000	0.001178	848.602649	848.392914	543.527329	0.040018	543.567347	5031.051604
10000	8520713.680000	0.001174	851.803388	851.623960	546.272205	0.040016	546.312221	5012.868620
