transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9887.400000	0.101139	9.769169	9.755262	3.867929	0.040000	3.907929	150.809600
2000	19818.440000	0.100916	9.850145	9.825397	4.028954	0.040000	4.068954	149.884760
3000	29745.960000	0.100854	9.875945	9.873665	4.001049	0.040000	4.041049	150.958427
4000	39842.040000	0.100396	9.930993	9.920159	4.030767	0.040000	4.070767	151.852850
5000	49854.720000	0.100291	9.947333	9.942509	4.029142	0.040008	4.069150	152.477952
6000	59808.120000	0.100321	9.948345	9.941177	4.015968	0.040007	4.055975	152.997313
7000	69672.640000	0.100470	9.936368	9.938479	4.041546	0.040006	4.081552	152.688703
8000	79459.000000	0.100681	9.917615	9.917049	4.049431	0.040005	4.089436	152.287650
9000	89432.600000	0.100634	9.923836	9.921793	4.048103	0.040004	4.088107	152.530129
10000	99278.840000	0.100726	9.916076	9.910864	4.038143	0.040008	4.078151	152.609280
