transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	177.680000	0.005628	0.000000	39.813333	31.546667	0.040000	31.586667	119.200000
1000	65973.960000	0.015157	65.862142	65.835289	50.635689	0.040000	50.675689	181.453520
2000	133564.320000	0.014974	66.726683	66.741400	51.083980	0.040000	51.123980	185.589000
3000	200025.080000	0.014998	66.638013	66.628221	50.664757	0.040013	50.704770	189.868533
4000	265700.480000	0.015055	66.397299	66.406570	50.720990	0.040010	50.761000	188.526830
5000	330133.240000	0.015145	66.004313	66.003999	50.810566	0.040008	50.850574	186.173896
6000	393395.880000	0.015252	65.547291	65.527503	50.530588	0.040020	50.570608	184.636700
7000	458400.280000	0.015270	65.469724	65.452800	50.471609	0.040017	50.511626	185.219446
8000	522952.240000	0.015298	65.354989	65.358495	50.523180	0.040015	50.563195	184.678105
9000	584272.800000	0.015404	64.906670	64.900738	50.446221	0.040013	50.486234	183.198182
10000	649770.920000	0.015390	64.965821	64.954850	50.474234	0.040016	50.514250	183.702640
