transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	259.880000	0.003848	0.000000	96.560000	0.040000	0.040000	0.080000	101.240000
1000	996558.120000	0.001003	997.295536	997.303383	0.049800	0.040000	0.089800	340.419160
2000	1961450.160000	0.001020	981.085683	980.600140	0.071924	0.040000	0.111924	342.774980
3000	2955754.680000	0.001015	985.493431	985.486709	0.067133	0.040000	0.107133	353.290400
4000	3966713.200000	0.001008	991.861295	991.864086	0.067340	0.040010	0.107350	347.916350
5000	5018868.080000	0.000996	1003.922424	1003.926665	0.067096	0.040032	0.107128	348.664216
6000	5994230.960000	0.001001	999.161707	999.161347	0.062733	0.040027	0.102760	346.421420
7000	7042663.400000	0.000994	1006.201389	1006.146072	0.060800	0.040023	0.100823	350.495486
8000	8058361.720000	0.000993	1007.388654	1007.388744	0.058330	0.040020	0.098350	352.276100
9000	9069702.720000	0.000992	1007.827852	1007.822594	0.056373	0.040018	0.096391	350.646098
10000	10070399.080000	0.000993	1007.114631	1007.018164	0.055142	0.040016	0.095158	349.940160
