transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	161.920000	0.006176	0.000000	14.276364	7.774545	0.040000	7.814545	102.440000
1000	14138.280000	0.070730	13.990350	13.993030	5.211327	0.040000	5.251327	132.366360
2000	27223.880000	0.073465	13.537749	13.556614	5.207371	0.040000	5.247371	129.714820
3000	41480.480000	0.072323	13.777446	13.786330	5.234191	0.040000	5.274191	132.014160
4000	54508.880000	0.073383	13.590138	13.582616	5.227241	0.040000	5.267241	130.013010
5000	68331.040000	0.073173	13.636551	13.634995	5.181772	0.040008	5.221780	131.540552
6000	81282.000000	0.073817	13.522267	13.531074	5.193528	0.040007	5.233534	130.502967
7000	93718.240000	0.074692	13.367098	13.370879	5.196627	0.040006	5.236633	128.988594
8000	105869.800000	0.075565	13.215137	13.215036	5.175336	0.040010	5.215346	127.910975
9000	118432.080000	0.075993	13.142589	13.146212	5.163312	0.040009	5.203321	127.348782
10000	132859.760000	0.075267	13.271111	13.270690	5.154938	0.040008	5.194946	128.542328
