transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5769.080000	0.000173	0.000000	230.688000	1.329231	0.040000	1.369231	5734.720000
1000	223584.360000	0.004473	218.033313	218.129366	0.075517	0.040000	0.115517	5795.606840
2000	453208.760000	0.004413	223.831756	223.695479	0.058865	0.040000	0.098865	5938.810960
3000	682780.120000	0.004394	225.745595	225.637528	0.053426	0.040013	0.093439	5996.224427
4000	900014.280000	0.004444	223.617204	223.604929	0.050432	0.040020	0.090452	5944.481220
5000	1126851.080000	0.004437	224.261252	224.248693	0.048993	0.040016	0.089009	5961.006024
6000	1354225.160000	0.004431	224.780143	224.705270	0.047818	0.040020	0.087838	5974.472240
7000	1577271.200000	0.004438	224.532379	224.454918	0.047059	0.040017	0.087077	5961.245817
8000	1801813.440000	0.004440	224.533612	224.524581	0.046384	0.040015	0.086399	5962.341705
9000	2036113.200000	0.004420	225.618860	225.623129	0.045975	0.040013	0.085988	5994.281516
10000	2262881.720000	0.004419	225.733837	225.746006	0.045694	0.040012	0.085706	5998.111152
