transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6902.600000	0.144873	6.784865	6.796213	1.293951	0.040039	1.333990	111.421240
2000	14107.160000	0.141772	6.994817	6.988248	1.354464	0.040040	1.394504	112.985200
3000	21187.880000	0.141590	7.023461	7.017203	1.332706	0.040040	1.372746	114.401800
4000	27972.520000	0.142997	6.963741	6.967005	1.318625	0.040040	1.358665	113.054930
5000	35060.280000	0.142612	6.988550	6.985505	1.325747	0.040032	1.365779	113.119544
6000	42067.800000	0.142627	6.991712	6.990705	1.310015	0.040027	1.350042	113.633380
7000	48659.320000	0.143857	6.934534	6.931164	1.296142	0.040028	1.336171	113.226097
8000	55736.040000	0.143534	6.952309	6.948832	1.305860	0.040025	1.345885	113.699185
9000	62622.640000	0.143718	6.945007	6.944321	1.292794	0.040027	1.332820	113.613120
10000	69534.680000	0.143813	6.941710	6.941568	1.291222	0.040032	1.331254	113.528072
