transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31848.840000	0.031398	31.781421	31.733214	19.031657	0.040040	19.071697	62.420960
2000	65093.800000	0.030725	32.513557	32.508486	19.766057	0.040060	19.806117	62.746760
3000	97229.840000	0.030855	32.387676	32.382840	19.798534	0.040040	19.838574	63.016107
4000	130393.080000	0.030676	32.581615	32.578785	20.006628	0.040030	20.046658	63.003470
5000	161797.720000	0.030903	32.346173	32.340312	19.796857	0.040040	19.836897	62.912208
6000	194204.040000	0.030895	32.356199	32.345527	19.829359	0.040047	19.869405	62.931087
7000	226617.920000	0.030889	32.364441	32.364508	19.873059	0.040040	19.913099	62.896977
8000	258193.840000	0.030984	32.265863	32.266535	19.785765	0.040045	19.825810	62.944250
9000	290050.560000	0.031029	32.220398	32.219196	19.752232	0.040040	19.792272	62.919907
10000	322709.960000	0.030988	32.264302	32.257892	19.825592	0.040036	19.865628	62.911684
