transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.120000	0.008256	0.000000	23.872000	17.504000	0.040000	17.544000	74.720000
1000	19673.680000	0.050829	19.572132	19.610967	14.669124	0.040000	14.709124	71.112160
2000	37962.240000	0.052684	18.930025	18.949036	14.066986	0.040000	14.106986	70.598240
3000	57328.640000	0.052330	19.075532	19.081012	14.186711	0.040013	14.226724	70.570893
4000	75378.040000	0.053066	18.818935	18.829395	13.922148	0.040010	13.962158	70.373330
5000	93881.920000	0.053258	18.755911	18.762495	13.863030	0.040016	13.903046	70.337040
6000	112421.680000	0.053370	18.719880	18.723751	13.832751	0.040013	13.872765	70.460800
7000	131770.680000	0.053123	18.809767	18.812519	13.939166	0.040017	13.979183	70.488223
8000	150596.360000	0.053122	18.811756	18.811728	13.932725	0.040015	13.972740	70.571315
9000	169450.480000	0.053113	18.816464	18.820371	13.943103	0.040018	13.983121	70.521044
10000	189035.120000	0.052900	18.893289	18.898580	14.031990	0.040020	14.072010	70.638592
