transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	136.840000	0.007308	0.000000	25.810000	4.720000	0.040000	4.760000	101.320000
1000	20970.040000	0.047687	20.854054	20.852856	0.083817	0.040000	0.123817	121.999080
2000	41210.200000	0.048532	20.546953	20.542335	0.072040	0.040040	0.112080	122.989680
3000	59742.680000	0.050215	19.875238	19.861464	0.075783	0.040040	0.115823	120.007747
4000	78810.080000	0.050755	19.673228	19.681149	0.072607	0.040040	0.112647	120.412850
5000	97347.760000	0.051362	19.446073	19.437348	0.070343	0.040032	0.110375	119.757240
6000	116698.320000	0.051415	19.430152	19.436475	0.070266	0.040027	0.110293	119.734487
7000	136363.000000	0.051334	19.463661	19.455502	0.068797	0.040023	0.108820	119.918966
8000	155901.880000	0.051314	19.473064	19.467906	0.067727	0.040025	0.107752	119.211905
9000	175388.960000	0.051315	19.474622	19.471423	0.066926	0.040022	0.106948	118.513938
10000	194739.440000	0.051351	19.462206	19.462973	0.066096	0.040024	0.106120	118.724320
