transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45471.880000	0.021992	45.312352	45.348663	20.988514	0.040040	21.028554	118.140560
2000	89873.880000	0.022253	44.856948	44.903888	20.961139	0.040040	21.001179	119.565680
3000	132947.880000	0.022565	44.262434	44.288024	20.387644	0.040027	20.427671	119.486853
4000	176616.360000	0.022648	44.113908	44.120460	20.541369	0.040020	20.581389	120.205800
5000	222065.720000	0.022516	44.381052	44.381435	20.566076	0.040024	20.606100	120.219072
6000	266608.240000	0.022505	44.407968	44.406150	20.729634	0.040027	20.769660	120.127647
7000	310392.680000	0.022552	44.318880	44.319492	20.736008	0.040023	20.776031	120.352840
8000	356755.320000	0.022424	44.574382	44.576111	20.884573	0.040025	20.924598	120.091565
9000	400596.400000	0.022467	44.492895	44.491236	20.792639	0.040022	20.832661	120.072129
10000	443116.960000	0.022567	44.295642	44.297187	20.695254	0.040024	20.735278	120.065004
