transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13161.160000	0.075981	13.050090	13.089801	0.595303	0.040040	0.635343	66.930360
2000	26159.960000	0.076453	13.024432	13.038943	0.556730	0.040040	0.596770	66.849380
3000	39073.280000	0.076779	12.987382	13.001212	0.553344	0.040027	0.593371	66.989653
4000	51930.760000	0.077026	12.954899	12.962687	0.538462	0.040020	0.578482	67.143140
5000	64616.400000	0.077380	12.901036	12.907405	0.530555	0.040024	0.570579	67.243088
6000	77812.920000	0.077108	12.950292	12.959887	0.535137	0.040027	0.575163	67.318740
7000	90148.160000	0.077650	12.862415	12.867961	0.531769	0.040023	0.571792	67.307017
8000	103568.800000	0.077243	12.932202	12.935310	0.534129	0.040020	0.574149	67.303080
9000	117184.920000	0.076802	13.008201	13.015244	0.543185	0.040018	0.583203	67.259267
10000	130159.440000	0.076829	13.004832	13.007220	0.541669	0.040016	0.581685	67.318464
