transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7843.880000	0.000127	0.000000	293.993846	1.481481	0.040000	1.521481	7813.680000
1000	302711.120000	0.003303	295.162402	294.935102	0.406316	0.040000	0.446316	7879.157480
2000	595398.800000	0.003359	293.924422	293.803793	0.379151	0.040000	0.419151	7835.108740
3000	893583.440000	0.003357	295.344968	295.266411	0.368761	0.040000	0.408761	7873.510280
4000	1187389.000000	0.003369	294.960020	294.899240	0.362077	0.040000	0.402077	7873.335350
5000	1488353.440000	0.003359	296.161144	296.156744	0.356427	0.040000	0.396427	7909.413840
6000	1789322.720000	0.003353	296.962634	296.920511	0.354955	0.040007	0.394962	7934.129620
7000	2086486.800000	0.003355	296.991416	296.971126	0.355463	0.040006	0.395468	7934.777469
8000	2386309.760000	0.003352	297.345403	297.359267	0.355410	0.040005	0.395415	7949.394515
9000	2673919.440000	0.003366	296.263536	296.246257	0.355165	0.040004	0.395170	7916.132542
10000	2974161.880000	0.003362	296.661466	296.617223	0.354790	0.040012	0.394802	7925.906596
