transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15869.080000	0.063016	15.762162	15.752247	3.883575	0.040040	3.923615	62.914160
2000	31926.040000	0.062645	15.909635	15.916249	3.950628	0.040020	3.990648	63.247180
3000	48408.400000	0.061973	16.100607	16.126864	4.009101	0.040013	4.049114	63.481560
4000	65382.760000	0.061178	16.319100	16.327474	4.022637	0.040010	4.062647	63.423820
5000	81836.440000	0.061097	16.346021	16.357281	4.019780	0.040008	4.059788	63.540952
6000	97952.760000	0.061254	16.307731	16.314695	4.026887	0.040007	4.066893	63.584413
7000	114966.760000	0.060887	16.408641	16.417832	4.039235	0.040017	4.079252	63.513080
8000	131610.960000	0.060785	16.438090	16.441914	4.029175	0.040015	4.069190	63.451375
9000	147805.800000	0.060891	16.411059	16.415804	4.014617	0.040013	4.054631	63.480516
10000	164698.800000	0.060717	16.459258	16.463933	4.025736	0.040012	4.065748	63.531796
