transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25216.120000	0.039657	25.059540	25.111275	20.917809	0.040000	20.957809	124.049520
2000	48386.360000	0.041334	24.114417	24.164575	19.943357	0.040000	19.983357	123.403040
3000	73477.800000	0.040829	24.440200	24.435052	20.249415	0.040000	20.289415	122.884693
4000	99834.680000	0.040066	24.919490	24.910327	20.744088	0.040000	20.784088	123.120610
5000	125098.440000	0.039969	24.988358	24.984126	20.806687	0.040008	20.846695	123.416056
6000	149251.040000	0.040201	24.849042	24.863956	20.709682	0.040007	20.749688	122.741960
7000	175086.520000	0.039980	24.989981	24.983465	20.846821	0.040006	20.886826	122.785320
8000	198962.400000	0.040209	24.850701	24.853916	20.714663	0.040005	20.754668	122.663685
9000	223423.200000	0.040282	24.807374	24.808030	20.672672	0.040004	20.712676	122.626720
10000	247603.920000	0.040387	24.744702	24.738181	20.600280	0.040008	20.640288	122.717920
