transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15601.240000	0.064097	15.444444	15.505075	0.473082	0.040040	0.513121	123.146520
2000	31146.320000	0.064213	15.494787	15.518125	0.441775	0.040040	0.481815	123.652960
3000	46962.960000	0.063880	15.602107	15.617185	0.439827	0.040027	0.479854	123.867027
4000	61715.600000	0.064813	15.389687	15.396865	0.435050	0.040020	0.475070	124.057130
5000	77426.400000	0.064577	15.453923	15.447408	0.437310	0.040024	0.477334	124.556568
6000	92394.600000	0.064939	15.372955	15.380263	0.437995	0.040020	0.478015	124.303633
7000	107513.840000	0.065108	15.336705	15.336687	0.439646	0.040017	0.479663	124.120863
8000	122191.800000	0.065471	15.254352	15.262561	0.439206	0.040020	0.479226	124.401935
9000	138614.120000	0.064928	15.384140	15.386992	0.440924	0.040022	0.480946	124.593467
10000	154081.320000	0.064901	15.392447	15.400408	0.438737	0.040020	0.478757	124.529380
