transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.880000	0.008008	0.000000	5.946000	1.906667	0.040000	1.946667	81.080000
1000	5193.960000	0.192531	5.074154	5.091384	0.078549	0.040000	0.118549	99.147840
2000	10104.000000	0.197941	4.992056	5.003964	0.059495	0.040000	0.099495	97.363240
3000	14802.320000	0.202671	4.894111	4.902783	0.053037	0.040000	0.093037	94.906640
4000	19761.360000	0.202415	4.910348	4.913910	0.049789	0.040010	0.089799	95.217650
5000	24673.160000	0.202649	4.910638	4.917360	0.047845	0.040016	0.087861	94.605656
6000	29485.800000	0.203488	4.894302	4.899860	0.046541	0.040020	0.086561	94.237273
7000	34442.400000	0.203238	4.903203	4.906004	0.045607	0.040017	0.085624	94.283040
8000	39486.680000	0.202600	4.920840	4.923811	0.044913	0.040015	0.084928	94.472985
9000	44541.320000	0.202060	4.935708	4.938558	0.044369	0.040013	0.084382	94.689431
10000	49299.120000	0.202843	4.917916	4.920663	0.043933	0.040016	0.083949	94.460036
