transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3437.360000	0.000291	0.000000	842.430000	504.700000	0.040000	504.740000	3361.360000
1000	1333249.880000	0.000750	1331.143664	1327.065657	1024.481394	0.040040	1024.521434	3867.134480
2000	2625678.880000	0.000762	1311.776648	1311.474043	1009.595182	0.040020	1009.635202	3869.693680
3000	3895313.800000	0.000770	1297.724722	1297.586858	999.721386	0.040013	999.761400	3901.760520
4000	5226334.480000	0.000765	1306.050793	1305.248544	1005.294569	0.040010	1005.334579	3890.910070
5000	6578401.560000	0.000760	1315.255891	1315.203711	1013.646519	0.040016	1013.686535	3892.356912
6000	7885986.520000	0.000761	1313.977190	1314.070048	1012.015437	0.040013	1012.055451	3900.274707
7000	9210998.240000	0.000760	1315.553776	1315.091646	1011.453937	0.040017	1011.493954	3909.538440
8000	10554246.120000	0.000758	1319.015972	1318.754616	1015.797621	0.040015	1015.837636	3912.344265
9000	11899828.040000	0.000756	1321.968072	1321.969956	1018.353338	0.040013	1018.393351	3898.874813
10000	13248579.320000	0.000755	1324.646661	1324.628784	1021.509924	0.040012	1021.549936	3892.337608
