transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6117.840000	0.000163	0.000000	409.218462	170.898667	0.040000	170.938667	5978.160000
1000	459827.080000	0.002175	454.163403	451.626220	163.195241	0.040039	163.235280	6980.078440
2000	904077.480000	0.002212	449.204422	448.527865	162.753211	0.040040	162.793251	6967.035000
3000	1358236.320000	0.002209	450.856445	450.545609	163.574320	0.040027	163.614346	6988.835893
4000	1809463.960000	0.002211	450.949267	450.583378	162.976389	0.040020	163.016408	6965.642820
5000	2270980.960000	0.002202	453.063237	452.746486	163.907823	0.040016	163.947839	6967.971912
6000	2716934.960000	0.002208	451.878166	451.478896	163.371707	0.040013	163.411720	6948.469207
7000	3180018.320000	0.002201	453.479137	453.388021	164.482435	0.040017	164.522453	6983.763343
8000	3628510.360000	0.002205	452.855672	452.543453	163.168178	0.040020	163.208198	7012.184355
9000	4078211.200000	0.002207	452.505096	452.239308	162.881779	0.040018	162.921797	6998.360791
10000	4523490.240000	0.002211	451.782418	451.480240	162.788829	0.040016	162.828845	6992.760412
