transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	183.200000	0.005459	0.000000	0.000000	72.320000	0.040000	72.360000	77.840000
1000	161920.520000	0.006176	161.899219	161.816697	0.126440	0.040080	0.166520	162.795600
2000	330074.840000	0.006059	165.028334	165.016480	0.095392	0.040060	0.135452	161.216720
3000	497358.800000	0.006032	165.780460	165.705733	0.080506	0.040040	0.120546	161.024747
4000	655362.440000	0.006103	163.835769	163.856654	0.070600	0.040030	0.110630	163.037690
5000	825634.720000	0.006056	165.123329	165.094248	0.077081	0.040032	0.117113	162.124856
6000	992061.000000	0.006048	165.340523	165.307418	0.070907	0.040027	0.110933	162.561907
7000	1157937.920000	0.006045	165.417162	165.367633	0.066484	0.040023	0.106507	163.249457
8000	1324421.440000	0.006040	165.550474	165.521935	0.064124	0.040025	0.104149	163.345525
9000	1482679.080000	0.006070	164.740069	164.744821	0.062142	0.040022	0.102164	163.351618
10000	1644208.280000	0.006082	164.418950	164.424622	0.060124	0.040024	0.100148	163.078868
