transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4577.680000	0.218451	4.491291	4.514975	0.421028	0.040000	0.461028	55.803160
2000	9110.360000	0.219530	4.511996	4.530692	0.391403	0.040000	0.431403	55.793880
3000	13537.560000	0.221606	4.483721	4.496776	0.390020	0.040000	0.430020	55.746800
4000	17986.040000	0.222395	4.474909	4.482453	0.394636	0.040010	0.434646	55.773660
5000	22408.400000	0.223131	4.464397	4.475182	0.391322	0.040008	0.431330	55.873256
6000	26992.360000	0.222285	4.484327	4.489177	0.385422	0.040007	0.425429	56.068600
7000	31531.440000	0.222001	4.492150	4.497737	0.385746	0.040006	0.425752	56.114520
8000	35927.280000	0.222672	4.480110	4.485240	0.384253	0.040010	0.424263	56.077765
9000	40387.280000	0.222842	4.477875	4.481070	0.384248	0.040009	0.424257	56.000880
10000	44808.560000	0.223172	4.472215	4.475764	0.383914	0.040008	0.423922	55.921620
