transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10743.320000	0.093081	10.558118	10.618872	5.022846	0.040040	5.062885	123.273240
2000	21138.440000	0.094614	10.476578	10.505070	4.810378	0.040020	4.850398	123.603200
3000	31656.920000	0.094766	10.490550	10.511033	4.786534	0.040027	4.826560	124.491107
4000	41857.120000	0.095563	10.417944	10.427241	4.715535	0.040030	4.755564	124.402430
5000	52150.520000	0.095876	10.393031	10.408583	4.703540	0.040024	4.743564	124.456648
6000	62527.480000	0.095958	10.390352	10.402622	4.686382	0.040020	4.726402	124.633240
7000	73055.880000	0.095817	10.410076	10.425584	4.710387	0.040023	4.750410	124.669583
8000	83364.560000	0.095964	10.397400	10.408207	4.706930	0.040020	4.746950	124.588465
9000	93904.520000	0.095842	10.413241	10.421696	4.703829	0.040018	4.743846	124.700120
10000	103927.120000	0.096221	10.374173	10.381193	4.664965	0.040016	4.704981	124.353616
