transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64223.520000	0.015571	64.087808	64.063992	39.981176	0.040000	40.021176	152.602440
2000	128262.080000	0.015593	64.063172	63.984132	40.573154	0.040020	40.613174	154.149280
3000	190567.240000	0.015742	63.476972	63.465117	40.199054	0.040013	40.239068	154.247080
4000	253986.600000	0.015749	63.462566	63.447376	40.375612	0.040010	40.415622	154.520710
5000	317963.800000	0.015725	63.565513	63.554330	40.411753	0.040008	40.451761	155.308016
6000	384109.640000	0.015621	63.995639	64.003106	40.797040	0.040013	40.837054	155.797680
7000	448509.080000	0.015607	64.053333	64.042525	40.764387	0.040011	40.804398	155.429440
8000	512808.720000	0.015600	64.084126	64.075622	40.824536	0.040010	40.864546	155.483890
9000	576935.800000	0.015600	64.088899	64.080831	40.740775	0.040013	40.780789	155.438524
10000	640605.760000	0.015610	64.047001	64.045819	40.765003	0.040012	40.805015	155.516464
