transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	29620.320000	0.033761	29.483964	29.425527	6.260835	0.040000	6.300835	147.709120
2000	58874.360000	0.033971	29.368944	29.374985	6.123035	0.040000	6.163035	149.110500
3000	88377.840000	0.033945	29.413805	29.392854	6.057093	0.040000	6.097093	147.566680
4000	117663.280000	0.033995	29.381705	29.391174	6.126815	0.040000	6.166815	148.369630
5000	147140.400000	0.033981	29.400792	29.397282	6.088456	0.040000	6.128456	148.066504
6000	176586.240000	0.033978	29.408301	29.418474	6.102859	0.040000	6.142859	147.635627
7000	205366.680000	0.034085	29.318594	29.319092	6.109229	0.040000	6.149229	147.800749
8000	234897.520000	0.034057	29.345128	29.340717	6.143407	0.040000	6.183407	147.818790
9000	265007.160000	0.033961	29.430083	29.419856	6.166479	0.040000	6.206479	147.880373
10000	295497.920000	0.033841	29.536162	29.534569	6.139274	0.040000	6.179274	148.052288
