transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8428.160000	0.118650	8.313954	8.333927	2.038734	0.040000	2.078734	112.466960
2000	16749.440000	0.119407	8.317619	8.319622	2.075390	0.040000	2.115390	112.228740
3000	24979.080000	0.120101	8.288283	8.289598	2.096741	0.040013	2.136754	111.724133
4000	33240.520000	0.120335	8.281570	8.276802	2.125139	0.040010	2.165149	111.260460
5000	41418.720000	0.120718	8.260892	8.259976	2.098720	0.040008	2.138728	110.974864
6000	49907.920000	0.120221	8.298950	8.302216	2.092211	0.040007	2.132218	111.314613
7000	58168.400000	0.120340	8.293453	8.290314	2.089166	0.040006	2.129172	110.976486
8000	66443.440000	0.120403	8.291151	8.291663	2.073511	0.040005	2.113516	111.256495
9000	74821.640000	0.120286	8.300825	8.302785	2.075055	0.040004	2.115060	111.225413
10000	83208.160000	0.120181	8.309395	8.310404	2.078706	0.040004	2.118710	111.095748
