transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	926.080000	0.001080	0.000000	34.266667	1.038571	0.040000	1.078571	897.880000
1000	30543.840000	0.032740	29.647407	29.761873	0.067290	0.040000	0.107290	789.359720
2000	59605.000000	0.033554	29.354137	29.415012	0.053820	0.040000	0.093820	782.070300
3000	88161.640000	0.034028	29.088216	29.142493	0.049253	0.040026	0.089280	773.641200
4000	118041.760000	0.033886	29.286242	29.319613	0.046953	0.040040	0.086993	777.440520
5000	147888.520000	0.033809	29.398368	29.430416	0.045579	0.040032	0.085611	781.194624
6000	176991.600000	0.033900	29.349145	29.374480	0.044653	0.040027	0.084680	778.705633
7000	204885.200000	0.034165	29.141180	29.161503	0.043997	0.040023	0.084019	773.260131
8000	234512.520000	0.034113	29.201955	29.219068	0.043498	0.040020	0.083518	774.324420
9000	263274.400000	0.034185	29.153053	29.168425	0.043111	0.040022	0.083133	773.687027
10000	292594.280000	0.034177	29.169737	29.185898	0.042805	0.040020	0.082825	774.290640
