transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43012.480000	0.023249	42.940260	42.902635	19.495329	0.040000	19.535329	75.441160
2000	86846.040000	0.023029	43.387134	43.377531	19.893933	0.040000	19.933933	75.249100
3000	129879.200000	0.023098	43.269103	43.256749	20.057668	0.040000	20.097668	75.327107
4000	174382.360000	0.022938	43.577694	43.574276	19.948173	0.040010	19.988183	75.190860
5000	218306.480000	0.022904	43.646993	43.640872	20.065630	0.040008	20.105638	75.062152
6000	260962.000000	0.022992	43.481720	43.468259	19.940613	0.040007	19.980620	75.213613
7000	303991.480000	0.023027	43.417105	43.422651	19.888593	0.040006	19.928599	75.200743
8000	347975.800000	0.022990	43.488016	43.489474	19.956726	0.040005	19.996731	75.265865
9000	390555.360000	0.023044	43.387065	43.383381	19.889700	0.040013	19.929713	75.264676
10000	434521.520000	0.023014	43.444980	43.443572	19.962624	0.040012	20.002636	75.270836
