transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19338.400000	0.051711	19.148749	19.221597	4.588235	0.040000	4.628235	121.768040
2000	38380.200000	0.052110	19.095248	19.122314	4.530648	0.040040	4.570688	123.488440
3000	57513.480000	0.052162	19.107929	19.130303	4.507448	0.040027	4.547474	123.564133
4000	76530.440000	0.052267	19.085181	19.103471	4.447800	0.040020	4.487820	123.504180
5000	95910.120000	0.052132	19.144093	19.158082	4.432008	0.040024	4.472032	123.718272
6000	114771.640000	0.052278	19.096989	19.099963	4.378222	0.040027	4.418249	123.590673
7000	133525.120000	0.052425	19.047910	19.054607	4.365578	0.040023	4.405601	123.832589
8000	152682.040000	0.052396	19.061538	19.072074	4.349736	0.040025	4.389761	123.964845
9000	171351.440000	0.052524	19.017962	19.023682	4.351185	0.040027	4.391211	124.043844
10000	191377.200000	0.052253	19.118752	19.126997	4.378351	0.040024	4.418375	124.092412
