transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1012.480000	0.000988	0.000000	0.000000	960.080000	0.040000	960.120000	52.360000
1000	1004775.360000	0.000995	1004.767648	1004.755556	1003.039120	0.040040	1003.079160	68.004360
2000	1990966.520000	0.001005	995.474757	995.469535	993.766840	0.040020	993.806860	67.597760
3000	3069362.760000	0.000977	1023.124468	1023.123148	1021.412040	0.040027	1021.452067	67.725013
4000	4081674.880000	0.000980	1020.420705	1020.420405	1018.719340	0.040040	1018.759380	67.545060
5000	5087684.800000	0.000983	1017.537972	1017.538020	1015.843808	0.040032	1015.883840	67.519552
6000	6043111.800000	0.000993	1007.184417	1007.182017	1005.495000	0.040027	1005.535027	67.587007
7000	7028100.240000	0.000996	1004.013110	1004.009899	1002.332469	0.040023	1002.372491	67.556571
8000	8071118.280000	0.000991	1008.889336	1008.888416	1007.208540	0.040020	1007.248560	67.558875
9000	9051433.840000	0.000994	1005.714119	1005.712701	1004.031978	0.040018	1004.071996	67.662009
10000	9996274.920000	0.001000	999.626207	999.625195	997.937492	0.040016	997.977508	67.728364
