transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20360.120000	0.049116	20.169169	20.241315	4.732590	0.040000	4.772590	133.609280
2000	40379.200000	0.049530	20.094087	20.129965	4.712595	0.040000	4.752595	133.786500
3000	60599.960000	0.049505	20.136325	20.138536	4.807662	0.040000	4.847662	133.884000
4000	80318.840000	0.049802	20.031938	20.039081	4.815293	0.040000	4.855293	134.302280
5000	99992.000000	0.050004	19.960168	19.966720	4.777627	0.040000	4.817627	134.507200
6000	119738.600000	0.050109	19.924567	19.926187	4.756051	0.040007	4.796058	134.702340
7000	139878.520000	0.050043	19.955336	19.960388	4.750945	0.040006	4.790951	134.625337
8000	159403.000000	0.050187	19.901473	19.900345	4.720739	0.040005	4.760744	134.399995
9000	179069.240000	0.050260	19.875333	19.877588	4.700835	0.040004	4.740839	134.633160
10000	199104.280000	0.050225	19.891305	19.896652	4.712476	0.040004	4.752480	134.702540
