transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1087.880000	0.000919	0.000000	0.000000	0.040000	0.040000	0.080000	204.360000
1000	559754.160000	0.001786	559.225506	559.218338	0.040040	0.040000	0.080040	181.755120
2000	1097422.800000	0.001822	548.441681	548.458729	0.040040	0.040000	0.080040	180.797660
3000	1631707.320000	0.001839	543.721054	543.736125	0.040027	0.040000	0.080027	180.755080
4000	2192696.560000	0.001824	548.039180	548.046162	0.040020	0.040000	0.080020	180.739330
5000	2731468.160000	0.001831	546.185293	546.095872	0.040016	0.040000	0.080016	180.469520
6000	3266494.160000	0.001837	544.325101	544.327408	0.040013	0.040000	0.080013	180.325553
7000	3813041.680000	0.001836	544.642635	544.645647	0.040017	0.040000	0.080017	180.395171
8000	4366814.600000	0.001832	545.784063	545.782328	0.040015	0.040010	0.080025	180.196540
9000	4940157.760000	0.001822	548.846525	548.847432	0.040013	0.040009	0.080022	180.375387
10000	5516120.960000	0.001813	551.558464	551.511016	0.040012	0.040008	0.080020	180.378240
