transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	602.800000	0.001659	0.000000	0.000000	469.080000	0.040000	469.120000	133.680000
1000	558361.200000	0.001791	558.316717	558.211451	553.790640	0.040080	553.830720	181.562720
2000	1100515.960000	0.001817	550.231696	550.228274	545.861180	0.040040	545.901220	181.488660
3000	1642283.760000	0.001827	547.409456	547.401907	543.063653	0.040027	543.103680	180.874080
4000	2202617.560000	0.001816	550.641350	550.627257	546.286240	0.040030	546.326270	181.046230
5000	2761234.720000	0.001811	552.236831	552.230790	547.919328	0.040032	547.959360	181.304008
6000	3345820.520000	0.001793	557.629225	557.625398	553.328927	0.040027	553.368953	181.576653
7000	3900510.800000	0.001795	557.209316	557.203738	552.902926	0.040023	552.942949	181.587211
8000	4455588.240000	0.001795	556.942798	556.938167	552.634650	0.040020	552.674670	181.547510
9000	4992155.160000	0.001803	554.678560	554.670546	550.345071	0.040018	550.385089	181.529307
10000	5570928.800000	0.001795	557.088309	557.081376	552.749324	0.040016	552.789340	181.461488
