transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18531.680000	0.053962	18.324525	18.403579	11.596147	0.040000	11.636147	123.917720
2000	36313.240000	0.055076	18.052906	18.078984	11.277790	0.040000	11.317790	124.840140
3000	54004.440000	0.055551	17.932297	17.936120	11.173648	0.040000	11.213648	124.776547
4000	71497.000000	0.055946	17.822336	17.844693	11.078472	0.040010	11.118482	124.575540
5000	89310.120000	0.055985	17.820492	17.840831	11.080695	0.040008	11.120703	124.600792
6000	106816.120000	0.056171	17.768068	17.781465	11.050614	0.040007	11.090621	124.558760
7000	124278.120000	0.056325	17.724338	17.729110	10.994704	0.040006	11.034710	124.584400
8000	142225.800000	0.056249	17.752259	17.761939	11.021759	0.040015	11.061774	124.382225
9000	160583.000000	0.056046	17.819482	17.832062	11.079449	0.040022	11.119471	124.306884
10000	178581.720000	0.055997	17.837408	17.846592	11.094022	0.040024	11.134046	124.173968
