transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	85.680000	0.011671	0.000000	5.576000	1.437500	0.040000	1.477500	63.200000
1000	3896.000000	0.256674	3.814134	3.852226	0.062095	0.040040	0.102134	67.662360
2000	7721.280000	0.259024	3.819710	3.830074	0.051091	0.040020	0.091111	67.443660
3000	11536.120000	0.260053	3.818086	3.824496	0.047425	0.040013	0.087438	67.338360
4000	15364.680000	0.260337	3.820705	3.821811	0.045581	0.040010	0.085591	67.556160
5000	19219.080000	0.260158	3.827445	3.833617	0.044475	0.040016	0.084491	67.672808
6000	23123.480000	0.259477	3.840273	3.841834	0.043728	0.040013	0.083741	67.954313
7000	26970.160000	0.259546	3.841189	3.843432	0.043203	0.040017	0.083220	68.093869
8000	30848.400000	0.259333	3.845821	3.848825	0.042805	0.040015	0.082820	68.136160
9000	34642.280000	0.259798	3.840049	3.842041	0.042493	0.040013	0.082506	67.955547
10000	38522.000000	0.259592	3.844016	3.846467	0.042245	0.040012	0.082257	67.978224
