transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	77266.720000	0.012942	77.097818	77.038482	53.196603	0.040040	53.236643	158.133160
2000	157969.120000	0.012661	78.901011	78.918140	55.403858	0.040020	55.443878	159.480060
3000	233680.280000	0.012838	77.837372	77.785415	54.234619	0.040013	54.274632	158.489360
4000	311087.720000	0.012858	77.729862	77.714923	54.156962	0.040020	54.196982	158.484260
5000	389785.840000	0.012828	77.923553	77.919272	54.082208	0.040024	54.100616	158.401696
6000	468290.720000	0.012813	78.020457	78.002773	54.258784	0.040020	54.298804	158.327320
7000	548610.440000	0.012760	78.348970	78.346116	54.502642	0.040023	54.542665	158.235274
8000	623381.360000	0.012833	77.901658	77.894381	54.114006	0.040020	54.154026	158.585205
9000	701010.600000	0.012839	77.871386	77.871561	54.074161	0.040018	54.114178	158.495609
10000	780015.520000	0.012820	77.984750	77.990501	54.204700	0.040020	54.244720	158.439072
