transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7967.960000	0.000126	0.000000	311.347200	1.842963	0.040000	1.882963	7923.080000
1000	262039.440000	0.003816	254.325806	255.468917	0.238987	0.040039	0.279026	6838.307680
2000	533044.600000	0.003752	262.669655	263.141096	0.217800	0.040020	0.257819	7035.013440
3000	794065.320000	0.003778	262.119827	262.440132	0.212144	0.040013	0.252157	7028.982267
4000	1049071.920000	0.003813	260.341075	260.650437	0.210144	0.040020	0.250164	6983.823840
5000	1308495.960000	0.003821	260.157632	260.412460	0.205452	0.040016	0.245468	6974.017000
6000	1573544.720000	0.003813	260.972955	261.154887	0.204640	0.040013	0.244653	6993.853200
7000	1829998.040000	0.003825	260.327201	260.471784	0.201264	0.040011	0.241275	6978.081046
8000	2087123.160000	0.003833	259.926891	260.054754	0.200658	0.040010	0.240668	6969.577450
9000	2344392.640000	0.003839	259.631590	259.771330	0.199464	0.040009	0.239473	6963.739213
10000	2610857.000000	0.003830	260.314935	260.404549	0.199206	0.040016	0.239222	6977.013416
