transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	74498.000000	0.013423	74.424825	74.383520	30.507932	0.040000	30.547932	79.490400
2000	147612.320000	0.013549	73.769245	73.780120	30.411800	0.040000	30.451800	79.628680
3000	221695.760000	0.013532	73.874011	73.875813	30.520840	0.040027	30.560867	79.677013
4000	298377.000000	0.013406	74.575994	74.559350	30.816406	0.040030	30.856436	79.630980
5000	371616.400000	0.013455	74.308622	74.309896	30.620696	0.040024	30.660720	79.693440
6000	444289.880000	0.013505	74.036053	74.032560	30.759560	0.040020	30.799580	79.614207
7000	519087.800000	0.013485	74.144906	74.141080	30.689771	0.040017	30.729789	79.583394
8000	595038.400000	0.013445	74.370646	74.372407	30.802465	0.040015	30.842480	79.549525
9000	670452.080000	0.013424	74.486552	74.485276	30.747876	0.040013	30.787889	79.560258
10000	745695.720000	0.013410	74.562268	74.540946	30.739686	0.040016	30.779702	79.542632
