transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46246.320000	0.021623	46.131491	46.070189	20.470588	0.040000	20.510588	107.758720
2000	91314.280000	0.021902	45.599460	45.569785	20.534299	0.040000	20.574299	107.670420
3000	136329.600000	0.022005	45.404682	45.398268	20.623763	0.040000	20.663763	107.919480
4000	179732.280000	0.022255	44.904056	44.900150	20.433623	0.040000	20.473623	107.778570
5000	224438.640000	0.022278	44.864509	44.871546	20.468866	0.040000	20.508866	107.954832
6000	269027.000000	0.022303	44.818476	44.810675	20.326857	0.040007	20.366863	107.959393
7000	313881.160000	0.022301	44.823575	44.820480	20.326483	0.040006	20.366489	107.963469
8000	358386.400000	0.022322	44.783778	44.782492	20.356411	0.040005	20.396416	108.071405
9000	402076.120000	0.022384	44.662202	44.662489	20.272485	0.040004	20.312490	108.014640
10000	448146.360000	0.022314	44.803020	44.802775	20.322368	0.040008	20.362376	108.121816
