transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	522.880000	0.001912	0.000000	22.604211	0.818000	0.040000	0.858000	495.600000
1000	21125.800000	0.047335	20.623544	20.821402	0.055345	0.040000	0.095345	345.014560
2000	41816.640000	0.047828	20.657209	20.753903	0.047722	0.040020	0.087742	332.384760
3000	62219.800000	0.048216	20.572497	20.610219	0.045181	0.040013	0.085194	328.893480
4000	81953.120000	0.048808	20.362651	20.393715	0.043893	0.040010	0.083903	326.042620
5000	101986.640000	0.049026	20.296811	20.330385	0.043126	0.040008	0.083134	325.130200
6000	121933.080000	0.049207	20.238406	20.265432	0.042606	0.040013	0.082619	324.990953
7000	142145.840000	0.049245	20.234742	20.260163	0.042246	0.040017	0.082263	325.532594
8000	162812.880000	0.049136	20.288786	20.304201	0.041965	0.040015	0.081980	326.548285
9000	183409.160000	0.049071	20.322956	20.339024	0.041748	0.040018	0.081766	325.844391
10000	203764.720000	0.049076	20.326217	20.354633	0.041614	0.040016	0.081630	326.406624
