transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26816.000000	0.037291	26.767888	26.755250	3.966062	0.040000	4.006062	66.794000
2000	52256.560000	0.038273	26.103892	26.098871	3.981239	0.040000	4.021239	66.605700
3000	79447.680000	0.037761	26.466422	26.475080	4.004692	0.040013	4.044705	66.610867
4000	105904.160000	0.037770	26.463936	26.469690	3.978325	0.040020	4.018345	66.528990
5000	133396.840000	0.037482	26.669726	26.663667	4.032019	0.040016	4.072035	66.603256
6000	160110.480000	0.037474	26.677046	26.671278	4.047443	0.040020	4.087463	66.535373
7000	186751.240000	0.037483	26.671862	26.663164	4.056345	0.040029	4.096374	66.566600
8000	214195.720000	0.037349	26.768451	26.766988	4.062459	0.040025	4.102484	66.577985
9000	240910.280000	0.037358	26.762462	26.756997	4.058250	0.040022	4.098272	66.541787
10000	266709.520000	0.037494	26.666131	26.667373	4.033181	0.040020	4.073201	66.605024
