transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	265.440000	0.003767	0.000000	29.350000	2.595556	0.040000	2.635556	212.320000
1000	32687.400000	0.030593	32.454414	32.373294	0.062795	0.040040	0.102834	193.430800
2000	66885.600000	0.029902	33.326743	33.366950	0.051477	0.040040	0.091517	194.815720
3000	101297.280000	0.029616	33.688510	33.695846	0.047654	0.040027	0.087681	194.371840
4000	133928.480000	0.029867	33.424116	33.435544	0.045753	0.040030	0.085783	193.392210
5000	165670.920000	0.030180	33.087714	33.090661	0.044602	0.040024	0.084626	193.306624
6000	199260.640000	0.030111	33.171395	33.167899	0.043836	0.040020	0.083856	193.123453
7000	233551.320000	0.029972	33.331316	33.334740	0.043295	0.040017	0.083312	193.652160
8000	266474.640000	0.030022	33.280310	33.276183	0.042882	0.040015	0.082897	193.586840
9000	301333.000000	0.029867	33.455668	33.451027	0.042562	0.040013	0.082575	193.678333
10000	335089.560000	0.029843	33.485761	33.480895	0.042306	0.040020	0.082326	193.949104
